ItemName,Time,Comment,Score,Assess
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,到货速度快，态度很好，京东自营产品值得信赖,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,奶粉收到了，看着还行，孩子喝着也没什么反应，如果好还是会继续回购的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,东西不错，永远信赖京东！新周期,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,宝宝吃了  竟然没拉肚子  给个赞,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,以前给宝宝喝的启赋，宝宝拉屎拉不出，就给他换了这个奶粉还不错，之前买的小罐这次就买大罐了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,和以前买的一样，但这次不能积分！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,这个奶粉在超市没发现有卖的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,宝宝一直在喝这个奶粉  但是超市里没有这个,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,挺不错的，宝宝喝了不上火,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,动西很不错，包装给力，果断好评！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,一如既往的好评，一如既往的好评,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,第二次购买了   还不错,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,挺好的，速度挺快的，是正品,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,一如既往的，不上火，宝宝也爱喝，大宝喝这个长大的，现在二宝也在喝,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,一直用的这个牌子，2个孩子在京东买了很多奶粉，都不错，正品。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-15,一直买这个牌子的奶粉给孩子和喝，很好！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,物流超快，早上下单，下午就到。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,东西今天刚收到，还没开始给宝宝吃，等吃再来评价,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,物流神速，五分好评。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,味道很清淡，可宝宝不爱喝?,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,晚上10点下的单，第二天中午货就到了，京东的服务，简直是，绝了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,宝宝一个月了，一直吃贝因美奶粉，所以扫码再次购买，甜度适中，宝宝爱吃，大便也很正常，好评。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,很好，比实体店量大还便宜。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,很好，大宝二宝一直在用这个牌子，,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,京东送货快，服务好！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,一如既往的买这个牌子，宝贝愿意喝。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,还是不错的，宝宝喜欢吃,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,奶粉很细腻，味道很香甜，宝宝也很喜欢，之前喝的每日不是特别适合宝宝，换的贝因美的奶粉给宝宝喝，宝宝消化比之前好多了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,很好，物流很快，还没有喝呢，第一次在京东买的，以后还会光顾的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,第一次在京东买奶粉，觉得比超市买的好，下次继续来买,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-14,挺好，物流也快，好评,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,小孩不爱吃，不知道怎么回事,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,大宝吃的就是这个品牌，质量非常好，品牌信得过！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,要点赞的是京东店的物流，一如既往的快速到达，不超过24小时,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,价格实惠，比实体店便宜，质量没有问题！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,"一直喝这个,BB喜欢",4,中评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,提前买好试试，使用后再过来好评噢,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,东西很好！一直在用，不错，正品,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,宝贝收到了，手机扫了一下。是正品，吃完还会买的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,物流很快价格合理还有快递小哥很给力,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,宝宝很喜欢喝的奶粉，味道香甜。快过年了，多存点。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,给宝宝泡了一次，后面就没喝了，没什么好说的,1,差评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,宝宝喝了不错，一直在京东买,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,正品，很香宝宝很爱喝，下次还买,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,大小孩之前一直喝这个牌子，现在小小孩也是喝这个，品质好，支持。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,买的第二罐，涨价了9块钱，之前是195，现在204块了。宝宝喝母乳不够饱，这个可以应急用。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,宝宝一直吃这个牌子的，很爱吃。挺好的。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,还可以吧，宝宝喜欢吃,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,第一次买奶粉，在网上选了好多品牌的奶粉，选来选去最终看到贝因美爱加，宝宝喝了大便正常，一桶喝完了我才评价，贝因美值得放心购买！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,我这是第二次购买，宝宝喝了大便很正常，这次还是一桶买的下次准备整箱买！快递很给力晚上9点下单，第二天早上9点就到了！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,宝贝质量很好，很实用，买过好几次了，下次还买，京东多快好省值得信赖,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-13,京东物流没得说早上买的下午到了，孩子一直吃还不错,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,不错，价格优惠！速度快！,4,中评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,宝宝爱喝就是好的，点个赞,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,质量杠杠的，快递很快，下次还会购买,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,此用户未及时评价，系统默认好评。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,好奶粉，宝宝一直喝的这款奶粉,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,囤货中，朋友介绍，希望到时宝宝会喝,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,第二次购买了，冲完闻着挺香的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,京东小哥超级给力，谢谢。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,东西很好，快递超快很满意,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,不错的产品，第二次购买了发货超快，验证了是正品。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,京东自己营 一如既往滴快 朋友也在京东买 推荐我在京东买 之前买了几罐了 现在价格涨了 整箱买还是老价格 划算 反正孩子要吃的 等有活动降价的时候在提前备货,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,不知道怎样辨别真假。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,大儿子喝的就是这个牌子，小的也喝这个，感觉还不错,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,好好好  但就是太贵呢,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,宝宝吃的这款奶粉还不错，不上火,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,宝宝特别喜欢喝宝宝特别喜欢喝宝宝特别喜欢喝重要的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,很好，宝宝一直喝这个还会继续购买的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,不错的商品，值得推荐购买啊,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,还是贝因美  宝宝的最爱  果断下单,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,国产里这款奶粉很好，易容，不挂，娃吃了一切都还好，准备继续购,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,宝贝一直在喝，没有什么不适，会继续关注,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-12,一直在吃，孩子有点上火，，，，，，,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,宝宝喝了不上火，奶粉易溶解不挂壁，月子中心的阿姨说挺好的牌子。推荐。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,产品不错，吃了还可以，贝因美不错一直在吃。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,"昨天晚上下订单,今天上午收货",5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,和上次的一样应该是正品吧想购一箱又怕有假,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,很好的品质，相信京东 快递师傅很给力,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,儿子一直在吃这个，吃的好胖??,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,二次购买，值得信赖。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,很好的奶粉我们都很喜欢这个牌子的奶粉,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,你们这奶粉是假的吧，看网上这个品牌口碑不错才买的，买了宝宝吃了排便减少，眼屎变多，脸上长痘，嘴里长泡，上火,1,差评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,小行星惺惺相惜许许多多,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,物流准时，东西符合，就是买混了，不给退货,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,不错，宝宝喝了不会上火,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,奶粉挺好的，宝宝也爱吃，值得信赖。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,一直在京东买奶粉，孩子吃了不上火!真品正品!信赖京东!,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-11,奶粉不错，信赖京东，会一直买,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,跟在母婴店里买的一样，价格比店里的便宜，喝完以后还会来买的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,奶粉发白，没奶香味，一股油惺味，我喝了都想吐。,1,差评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,这款奶粉目前看来还行，比较适合我家宝宝，吃完再买两罐试试看怎么样,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,上次买的奶粉是**今天买的奶粉是**,1,差评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,有点挂壁，不知道真伪,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,东西收到了，京东送货就是快,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,第二次购买了，希望能越做越好,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,孩子出生还没有满月，一直在京东上买东西，还是相信京东的，希望越来越好,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,非常的好。。。。。。。。。。。。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,奶粉不错！价格实惠！就是女儿在厌奶期根本不吸奶嘴！估计过段时间就好了！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-10,多次购物，京东自营下单第二天到真的非常方便够快的，,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,牛奶分，不知道好坏，反正孩子喝的挺好的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,还没试吃，期待宝宝喜欢这个。大宝原来吃的就是爱+,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,可以啊！。。。。。。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,一直在京东买的  还可以,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,待用中&hellip;&hellip;后面在评论好坏，京东自营的物流速度非常不错。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,京东自营就是快，好好好，一直支持京东,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,价格公平合理，比较实惠！下次还会继续购买的，值得信赖的品质！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,第一次购买就买了两罐，抱着试一下的态度。没想到宝贝挺爱喝的，闻着好香不知道是不是添加了香精。别的奶粉都没有这么明显的香味，先吃着看好的话还会再来买。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,第二罐了，用着还可以，一直吃这个，别的也没试过！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,支持国产品牌，愿孩子健康快乐成长。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,很不错，刚换这个奶粉，  宝宝没出现啥不适,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,质量保证，物流十分给力,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,宝贝很好啊！一直用这个牌子的。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,收到，上次都是订单瓶的，单瓶长价了，所以订了套装的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,大宝以前喝爱+，所以小宝一出生也是喝爱+。宝宝爱喝也吸收德好！点赞赞哒！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-09,奶粉不错感觉很满意没有什么味道宝宝喜欢喝会一直喝下去,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-08,一直在喝大品牌值得信赖！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 婴儿配方奶粉 1段(0-6个月婴儿适用) 1000g 新老包装随机发货,2018-01-08,物流很快，快递小哥服务态度很好，外包装没有任何损伤。这是买的第四罐了，吃的很放心,5,好评
