ItemName,Time,Comment,Score,Assess
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,不错，宝贝一直喝这款，好喝不上火，还会继续支持。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,一直在这家买的，是正品，也能积分,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,已经给宝宝吃了   不知道爱不爱吃   但是包装都还可以  一不过是一个袋子装着来的  没有盒子   我拿到的时候袋子都破了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,帮忙朋友买的，她小孩子喜欢喝,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,奶粉不错，替邻居家宝宝买的，邻居看到都说好，孩子很喜欢喝,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,奶粉罐有点变形了，其它的都还好,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,贝因美奶粉很不错哦，宝宝喜欢喝，买了好几次了，京东正品信得过，经常光顾京东，赞一个，五星好评,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,一直吃这个牌子还不错，就是价格不稳定,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,一直喝这个，用着还不错。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,宝宝爱喝，价格合适，蛮不错的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,一直认同它也追随七八年了。值得信耐,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,买了很多次。从老大就开始用他。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-19,味道不错?、特意尝过,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,刚换这个女儿吃的挺不错的，国产的奶粉奶味比较香,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,双十一拍的，缺货一直等了快一个月，都快失去信心了，现在是宝妈在喝，宝宝喝的是另外一种奶粉,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,一直都比较信任，以前买的还没吃完，吃的时候看情况，再追评,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,收到，宝贝儿都吃一罐了。宝贝儿挺喜欢吃的。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,孩子一直在吃这个奶粉，很好，价格也挺好的，包装很好，东西很棒,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,物流很快！快递员态度很好！生产日期也是最近的，很不错，就是价格比我上次买贵*,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,正品奶粉，值得购买，下次还来买。满意好评。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,不错，老大老二一直吃的贝因美,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,不错不错，儿子一直在吃,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,一直喝这个奶粉，挺好的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,宝宝从出生到现在一直吃的贝因美，而且京东的东西值得信赖,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,本来是给二妮妮买的，二女儿不爱吃，大女儿特别喜欢吃,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,宝贝之前喝的飞鹤，现在喝的贝因美觉得不错，消化吸收很好，会继续购买,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,京东你越来越行了，两罐奶粉就扔纸箱子里，泡沫塑料都没有，而且每次买完第二天就降价，还要盯着日期！！！！,1,差评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,还行吧，挺不错的，孩子吃的还行，好评！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,爱+吃了好多罐了，宝宝很健康，信赖京东,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,奶粉不错，就是喝起来感觉有点上火。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,买时出了点意外，京东很给力解决了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,第一次试喝奶粉，还是不错的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-18,还没有到吃二段的时候，先买来囤斗，到时候好吃,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,物美价廉！爱死京东了！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,一直京东买奶粉，质量放心,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,长期用的，贝因美品牌做得好，京东配送快,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,孩子一直吃这个奶粉，然后还是不错的，然后家里边儿两个孩子大的已经三岁了一直在吃这个奶粉，现在小的八个月也一直在吃这个奶粉。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,奶粉挺好，孩子喜欢，而且京东价格也实惠。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,京东商城的，值得信赖的。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,以前大宝也吃的这个奶粉，现在小宝吃，挺好的一款的。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,东西还好吧，相信京东自营，希望越做越好。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,两个宝宝，一直在京东购买的奶粉，挺好，数度快，服务好，,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,一直喝这个品牌，价格实惠,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,挺好的、一直都是用这个牌子,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,过年了，给宝宝备上。宝宝一天天吃的多了，长大了。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,还可以，不错。宝宝一直喝这个,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,宝宝一直喝贝因美爱加这一款，觉得国产奶粉更加适合中国宝宝体质。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,日期是最近生产的，已经是第二罐了，宝宝吃着还可以,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,宝宝一直都喝这个牌子，是正品，比实体店要便宜，值得信赖和推荐。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,长期购买真心不错使用快一年了放心,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,我家宝贝一出生就吃的这个奶粉，可能是习惯了这种味道，别的奶粉我曾经给他换过一回，可是以失败告终了，最终还是选择了买这个奶粉，一下子买了三罐，留着吃吧。可惜只送了三只这样的勺子，没有别的赠品，希望下次大方点，多送点别的东西吧。???不过一直挺喜欢京东自营快递的，很快一天就到了，我因为马虎填错了手机号码，后来快递员还是想办法找到了我，不得不说快递员挺聪明的，给快递员点个赞???,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,物流迅速，孩子喝着不错，孩子一直吃的就是这个。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,二宝的奶粉一直在京东买，一直喝的贝因美，没任何不良反应,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,宝宝之前喝羊奶一直便秘.现在改喝这个一切正常.以后会一直喝这个,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,东西不错，宝宝一直在喝！！！！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,一直再买这个牌子的，不过价格比之前贵了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,现在一罐奶粉能喝一个多星期，再喝这一罐就该换3段奶粉了，一直喝这个奶粉很不错。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,一直在用，还不错的。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-17,挺好的，孩子一直吃的这个牌子,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,挺不错的，已经是第二次购买了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,常购买，目前来看还不错，送货迅速,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,小宝贝一直吃的这个牌子奶粉，和商场的质量一样，价格实惠。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,大品牌，宝宝爱喝，非常营养，建议大家买这款。物流很快，服务态度好。给点赞。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,不错！宝宝爱喝是正品，下次做活动要多存几瓶现在涨价啦,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,收到了，京东物流挺快的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,大宝小的时候就是吃这款奶粉长大的，二宝也要继续喽,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,要是奶粉罐不被压扁还是挺满意的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,一直给孩子喝这个奶粉，优惠购买的非常值,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,商品质量不错的，值得购买哦。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,喝了5罐了，不错，儿子喜欢喝。再优惠点就更好了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,一直在购买这个奶粉 没什么好评价的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,一直吃这个牌子的，从一段到二段，感觉蛮不错的，宝宝也不会上火！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,很好，宝宝一直吃的这个,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,发货神速，快递帅哥态度很好，信赖京东,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,宝贝收到了，非常满意，好评。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,奶粉一直喝这一款，很好，老大老二都在喝这一款的。???????????????????????????????,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,挺好用的，一直用的这个牌子！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-16,挺好用的，一直用的这个牌子！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,第二次购买了，相信京东品质，还可以,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,促销时购买的，实惠，物流很快，第二天就能收到。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,非常好  宝宝吃很放心,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,一如既往的好，并且快,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,不错的产品呢，继续买下去。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,很好，你值得拥有&hellip;&hellip;,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,价格比以前高20。。。。。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,不是很满意，给孩子喝的奶粉竞然连个包装箱子都沒有，随便用个袋子就给送来了，袋子都是坏的，希望下次注意一下，,3,中评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,买了好多遍了一次个礼物都没有送过。,3,中评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,很好。吃完再买，年底好像涨了点价,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,一次购买6罐比单罐购买的还划算，折下来180多一罐，,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,宝宝的奶粉都是在京东上购买的，安全放心，相信京东。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,一直买这个牌子，小孩子吃的挺好，值得信赖，放心购,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,一次买了三桶奶粉，感觉味道不错，孩子喝的挺好O(&cap;_&cap;)O,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,越来越差，上次就给我用一个超级大的其他产品箱子。这次又是竟然还用上金龙鱼油的箱子，一桶奶粉这么装好吗？再一个这么次的包装这是不是正品？？？？越来越差。,1,差评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,我觉得贝因美啊会是阿尔美儿子的奶粉都还可以，然后每次有活动价格又很好，然后主要是物流很快，京东的物流真的是一级棒。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,送货就快，可惜最近在涨价,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,服务很好，快递更好，商品使用的也更好，有机会一定会再来,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-15,宝宝现在九个月了，一直在吃这款奶粉，效果挺好。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,不错的东西哦！值得购买，有宝宝的朋友可以参考下！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,一直都在用，就是最近涨价啦,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,质量不错味道新鲜挺好的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,一直都在喝，最后一次买2段的了。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,正品，比育婴店便宜，京东送货快,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,京东买的奶粉比实体店优惠多了，不要害怕网上买的是假的，大家的担心是多虑了。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,己经喝了一听了没什么问题,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,一般般，一般般，一般般，重要的说三遍。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,奶粉一直在京东买质量放心,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,一直喝这个牌子的奶粉，口感很好值得购买。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,孩子一直吃这个奶粉，挺不错，国产品牌内还是挺好的的。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,宝宝一直吃，很健康，挺好的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,宝宝一直吃这个，很健康，值得信赖！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,京东的东西买着放心，最喜欢就是物流，服务好，速度快,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,已经多次购买！昨夜下单，今上午九点多久送到了！速度可以！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,宝贝收到了，我家宝宝一直喝这个奶粉，宝宝喜欢喝???,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,已经第四次购买了，超市里比这贵好多，京东值得信赖。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,物美廉价，味道不错，总体还行,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-14,买了几个月才来评价，宝宝早就吃完了，信任这个牌子，奶粉质量有保障。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,宝宝一直喝贝因美的，这次换了一款，也是贝因美的，宝宝也爱喝，价格也实惠,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,试试这个奶粉，朋友说还可以,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,帮别人买的，一直喝这个,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,一直喝这个一直喝这个一直喝这个,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,儿子一直吃这个，很好,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,宝宝一直喝京东的奶粉，信赖有保障！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,这个奶粉宝宝喝不上火不便秘！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,嗯，不错。。。。。买了几罐进口的不吃，这个宝宝吃的还挺好。。。。。。。。。。。。。。。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,继续支持，买了十来罐了，挺不错,5,好评
